feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
1.6154485962306597,-0.9142339685102008,0.9315907849345991,1.3506915444308818,-1.073131129919075,-3.3366248601499553,1.0587805456584647,-0.3860025756494393,0.9262574910843923,-1.0079863509659308,1
1.7448965345210463,-0.7206596238846761,-1.1306134077661938,-0.567800888540775,-0.9591140430534981,-1.0786329655462563,-0.1824370842018348,0.28121168258406537,-0.1821605838579241,1.4134478266283463,1
3.5048053671847743,1.7342894273491094,-0.25765381340940186,-1.3441181326176044,0.607868914281934,-0.4590368463764251,1.5442089663819958,0.23173094203039254,-0.4323011858095411,-0.3698235711207758,1
-0.43673233100025166,-0.7829994586402822,0.8941167467320855,-0.7845359784669454,-0.6814480927288422,0.6724738527822874,-1.6307304659651196,1.6056779580824545,-0.10737861841004537,-1.126548415022964,0
1.5809417070892262,0.531782321094256,0.6327853071998973,-1.691377353781785,-2.258018880649054,-0.3604193855272088,-0.9894818870167434,2.040133885996919,-0.863189712166828,-0.7702693122068318,1
0.06933387242033406,0.6354249314682534,-2.7050583653874867,2.108677196514251,-0.17474459081388827,0.001792328768954775,-2.372573941268345,-0.7687664100385205,-2.5089571784950757,1.0436580105443105,0
-2.460588762128974,0.4211921304910651,2.55755297592164,1.4020209552498097,-0.03570626005398425,-0.09282267193490955,0.32627486579179543,0.8507193944606469,0.44489589500988425,-2.732392595772149,0
-2.130563847480482,-1.508616302179385,2.940338730494414,-1.6982408389394568,-0.35423055168983264,1.1944491684325498,-0.18249965692934467,1.163000969705304,-0.09390356871304721,-1.736450353729438,0
-1.4155576130259961,2.6555041577469307,1.6702610082836529,-0.17257053293129276,-2.8979127424026774,-0.27037745794374957,0.5396408634070489,0.0017948728781070852,-0.40415715947930275,-1.1141967316970718,0
1.5373672034409112,1.0212525598791973,0.39279222353495363,-0.43398292000581506,-2.4218910273836864,-1.7662859065006673,0.5379742226406079,1.0745297902299311,-0.7974381170700989,-0.14462812732803787,1
-2.3927575123485694,-2.5729267602714776,5.668580993325239,-4.012526322218417,-2.661058077535219,0.2171090289712784,1.331119446887631,0.03755307666056291,-0.10210305889143893,-2.209205250012198,0
0.7741005914599254,-0.6089459470715219,-0.8712912687340587,0.014189693169659567,-1.5475520656978072,-1.554306541065796,0.34444671959924544,-0.7619412381350837,0.43594762971547235,1.6971530488094038,1
-2.4028319174857247,0.9423770226077863,1.2108496974971674,2.0262492648708044,-0.05583759199061833,-0.16078252195374684,0.24925857602948542,-1.0175847772133757,-0.4588768450249969,-1.5131376976191255,0
-3.2417734917618883,-2.0752359668077274,2.3706025591811204,-1.5926261674876967,-0.667300047538899,0.9752927892976969,0.7365413466785198,1.4937097590055342,-1.9255673603328771,0.17479976669287067,0
-1.0433007575196904,-0.7387198461759765,2.7074310831518558,2.026535441585903,0.3018486700132126,-1.8777448348888501,1.1320085976028624,0.725081044447508,-1.1554517938176596,-2.9434639639389646,0
-2.4271864648707133,2.537159335932392,3.201965905735933,0.5987227458546787,-3.0687953326571615,0.05136487748216014,-1.1015135955859878,-0.8963675478251808,-0.5789517573489231,-3.7915492007428813,0
0.5104375269608423,0.19411856264268557,-1.478731180197029,0.7877669343246476,-1.3279626404269398,-0.32661942137726585,-2.2718428565931537,2.148296863786959,-0.3524537316377418,0.41543761811603286,0
0.49940089109186603,1.2815053577256157,1.0666405643865118,-0.054291126083714114,-1.4438641834524721,-1.4735732529585512,1.7802627945920082,1.295207072669644,-1.4921020171453638,-0.4226741795709882,1
-2.437081762546507,-0.20625163115214984,-0.09301939153467487,-1.0259863501785478,-0.3151503213220678,1.0219133791651829,1.6441631020826257,-0.263423635119504,-0.06828620776429063,2.5352054458621214,0
4.250496365232372,0.37663819639467877,-3.907942248705556,-1.8858838966287448,-0.3821565495936263,-1.1594602739556548,1.8320774968247553,-0.2526248688026368,0.7570320650539775,5.050927622555383,1
-0.11415710652807642,-2.221558173409445,-0.3378034514349929,4.001680411954499,3.22105071563265,-2.7521035098292432,2.352533647449845,0.05969188057973627,0.19340636718971696,0.02741017507866661,0
-1.6988340320517827,-0.05494723758894027,-0.40435811296775975,-1.1894325401133607,0.5044992556534558,1.8210038105815058,0.5087948490455907,-0.7347432134727092,-1.700627249651378,1.7336748228604062,0
4.5309868129621105,5.1762711592034085,0.008400918435482317,0.8342122122383537,-3.6337887629972174,-5.608896198202278,5.977125025426545,,-0.6723935843265022,0.913887572570419,1
0.3019001673624274,1.72448363273606,3.0984339559177094,-1.3420127903199204,0.25735863957518057,0.141438974815173,2.3990503575377025,-1.873240111819152,-0.4992476144946552,-2.750530705538929,1
-0.9228877065507856,-0.5407601818582795,-1.3137535024009421,2.105674860262889,-0.7548699268473126,-0.32757372232096676,-2.681235956898438,0.2674753888980612,0.48459137883927483,0.07667499766652286,0
-2.15026645699811,-1.7218271277451462,2.082576428059602,-0.1635994599147499,1.7578011578594612,1.304442587613847,-0.048031736395009794,0.14341763068147614,-0.48462856460008136,-1.7657767418814574,1
-0.8185984525138537,-1.1926934128988946,1.0067774206256865,1.0919366192904363,-1.961839693506973,-3.2655990981325385,2.757256774968721,1.5375513190343435,-0.07567107265706344,1.272648358399997,1
-0.32631209072543377,0.6960471330465279,3.1505373508420207,-3.3193202131065274,1.2022439011101902,3.0020789774341723,0.10790481632199833,0.2688507864009919,-0.48021443413239945,-3.1401650075572407,1
3.604064243863756,2.148526706612387,-5.0913295877070155,3.15733380092861,-0.9870321409139899,-0.754698443363554,-5.527297121602772,-0.0487656518431153,0.6268770635290218,0.24653968073174193,0
-1.6503463487790526,0.2567712091890131,1.0952189020339058,1.4807157718248132,0.2519259907916829,-0.569554793472044,1.0469643157567587,2.6068591631497697,0.10798392072522883,-0.8598011531631327,0
2.3450914824985754,0.7398686391314071,-1.3851516342920496,-1.5850073872598864,-0.302778283884062,-0.8433522324714242,2.4816010165636144,1.2428625628583145,0.09262758794892355,2.7317464188936222,1
-0.01998594981891566,-0.9584721986695851,0.13489347473316926,1.6437825838235312,-1.8284749160375597,-2.9351191052570504,0.7954287102174393,0.6322163140318503,0.5574085568511856,0.6002651228159799,1
1.6361947885644028,1.02167703600163,-3.252847719366407,0.922138593945834,-1.7588677137352415,-0.6255987100594613,-2.4120884731861025,-0.27583995989645654,0.06323214651310118,1.945830272920297,1
-0.4896843362082862,0.23198106355283188,1.7194644980002467,1.9438762997315604,-0.16474815440879298,-1.857457754830503,1.1153705809732324,0.15060249284463378,0.10527862390967795,-2.064305066186029,0
-1.5461342797943933,-1.9130762885846357,2.358538654530109,-2.216394248376831,-0.9399029505935134,0.9242250455464242,-0.3442823363663856,0.2321945046423276,0.6586319527905097,-0.8057813223446022,0
-2.8103387176237966,1.7693573690382527,4.173578268332923,1.0553709496405015,-2.6485921729922266,-0.4695511206951281,-0.6209438871994277,-0.1840868670159194,-0.10986412310193568,-4.636354930648873,0
-0.34773456826199856,1.0898860639531909,1.683217547718647,0.3141807546851306,-2.1781739794547255,-1.458339896078086,0.7980034187026099,-0.7067067683730057,-0.6292206728473624,-1.2792066138846359,0
0.7671360075900643,-1.968015450445142,2.353705159859158,3.9103294821859977,-2.4658258298409046,-6.4973912705108585,1.9329674444365614,0.8461184692959337,-1.0504376287559674,-2.110515384714826,1
-0.8920152676271587,-0.03589869086832753,0.5947658190625991,-1.989436813662158,-2.2791589563798276,0.13636900545698558,0.7690072082967059,1.0734127024104452,0.7654021560133495,1.5292066457850484,0
0.013484555722622416,1.5936599723983953,2.3191624345132276,-0.5934456006857906,1.0141602970683237,-0.20623963809868218,3.454348155195867,1.3906435959499572,0.5712242102362395,-1.538034862249407,1
-0.6452919621603278,-0.1055483502895379,-2.9725181466098807,1.9978565901085399,1.3356081885002933,1.1501601378890085,-2.561492160224653,-0.5077167691497139,1.762979652537399,1.3313998386880295,0
1.7987747506367842,-1.7801384073423265,0.9066739569408306,2.3915710966487764,0.9551544504375491,-4.2556990998818724,3.2002354784291493,-0.49898725597911187,-0.8003354061653037,-0.5653609392717778,0
-2.8298996547819097,-0.44409909951624926,3.7186171226652593,-0.0800319264755206,1.6010021984472744,1.0969547290436503,1.495606293552428,,1.9235134876034545,-3.0632528375554076,1
-0.4172904869640979,-0.8959010823949507,1.5304333106371326,-0.991705469244354,-0.7715020612684113,0.5291608343826341,-1.4027988621101635,-1.574341717731963,1.1494873640103684,-1.6534994754525338,0
2.6974012564876335,1.1228531820802787,-0.4332033089713145,-1.5196776669150927,-1.1958128915731199,-0.9313315094661739,1.0032070748237647,0.2270288603889453,-0.3449831619570674,0.6929558100007065,1
0.38427406572657163,-1.3190467580116074,-0.6371422236560736,0.4010846710120778,-1.2379182907442485,-1.6110249941793655,0.011315551835433424,2.0773434395699533,0.6436687530224908,1.3479296137510017,1
0.2748792037098222,-0.0634290251749674,0.9385716115799281,1.4010963440467998,-2.474740557395834,-2.8803392702085566,0.3900588877544833,0.372842248655825,0.8301613723463044,-0.744972662789219,1
-0.5923032909676791,0.02945228229562069,-0.1987612236068436,1.3334451482979137,-1.5994846382259822,-0.7076062151319197,-1.8967337229108838,1.6772005099660963,-0.8065198324565613,-0.6131437684943182,0
0.044193269734392304,1.5681523933644912,2.7335946647326748,0.6757325664334928,-2.93437626160426,-2.5820530228605416,1.4206600356981904,-0.9948563524675411,1.9530596955398964,-2.4246897230835227,1
0.2973335403815187,-1.6284382844230985,-0.46101401828011246,1.6608398594509493,-2.3835058038599684,-4.034298320029751,1.8012572593977936,1.1361913746425423,-0.08269774501839869,2.2041350341206893,1
-2.5530300374756427,1.8325939575999004,2.7287087422482297,1.1815634157926038,-1.6812142252562334,0.06562072915840475,-0.5691274447750796,-0.5552804969053294,1.0595655726233972,-3.279508117874921,0
0.7439193577687995,-0.23078780642390972,1.5286228799502553,1.8573137103915736,-1.2310701778591486,-3.411948083258554,1.632784091010083,-0.5054897554445111,-1.2858640172797149,-1.4571645339587915,0
0.18831462419928435,1.084544419974332,0.6990233193205726,2.6975752005424036,-2.0567599951125652,-4.274958935504236,3.2331841127770935,-0.20141990007697352,1.0454602404822526,0.237193636488374,1
-2.2758810850899915,-1.5906725447713617,2.837782756617683,-1.8008590550334618,-0.805741469094944,0.8786612620383093,0.25110100076812514,0.14707682744597397,2.037210639718358,-1.0904648782611823,0
1.4620381881709157,0.7991080373163717,0.7299451606488442,-2.3811594296506025,1.3436857209143578,1.2895048302963645,1.4637189654475207,0.7475461257864594,0.6603430545626816,-0.4292104236150893,1
1.2675248115162967,0.024881620401801197,-0.9744777793148277,-1.1999686717208844,-0.13040051982532874,-0.5947542219496015,2.0160624385901116,-0.38113769667341885,0.9886087934991747,2.3902343692905004,1
1.3458608866316295,-0.5943263175610726,0.47771734717678777,-0.7036653626615066,-2.4154542260917893,-0.7169169426255072,-2.6666486570273618,-1.6571435851323046,-0.42581799836655126,-1.403695220633826,0
-1.7977642936370328,-0.38266696113031506,2.8113617562425537,-0.8442451601568877,0.7611078924757073,1.1910851522944734,0.5399819961945003,-1.3750852331670849,0.0021835908370359453,-2.33354987424282,1
0.8852089952595505,0.4090567200547439,-2.737789543563107,1.5862223472204233,-0.26579511617817,0.021191922029422248,-2.834011087591466,1.1464871587330383,1.515413815348209,0.8095556287174839,0
0.7979385281345133,1.328642093396895,-2.425147315534426,1.1168460068905208,0.22614795668252197,0.6670713711449988,-2.0881036764623837,0.12146106419954589,-0.34375651951011005,0.5943469100945797,0
-1.204132457312922,0.17085071837456034,0.2897627525449613,1.3542534377640325,0.0997320778266817,-0.7340731842004933,1.0872931956618415,1.9723444790822,0.4704829961291065,0.1276212241781689,0
0.6441874140999366,-0.9012959162246381,0.8096538111550587,2.992881785092486,-0.10873614682415123,-3.730130753869579,1.7485271756007248,0.8640699821389469,1.3111622966036165,-1.0195634155435216,0
-1.879195336990819,0.12885771378537514,2.139154549326192,1.6727745198573327,-0.4638924566894016,-0.9108247969171326,0.3927481763358822,0.7595000375161222,-0.9096897884083344,-2.253935293101986,0
-2.515317036419578,-0.9830049870143527,1.4085083281506525,2.614989199315393,1.6357561739998827,-0.45166543821535143,0.5772545081185882,0.6446898032842333,1.5973972932216232,-1.6608200484607396,0
0.23003568202595737,1.3307645356550666,2.43561041415598,-1.2927432353481476,-1.5524745150843982,-0.17607844545976942,0.5948059481754366,-1.2094353289590587,-0.9261632634832083,-2.2400976362292404,1
-2.684074422218261,-1.72497251399288,2.3063474359855727,-0.08713982763418537,0.9374864323162038,1.1788580307366254,-0.4161030723943442,-1.614749862291331,0.09675491843880031,-1.8189375381662147,1
-1.227936879596494,1.3122458268156225,0.1613448303327343,1.4512083107960976,-0.4839370638750319,-0.7318995166820322,1.2208088141840254,-1.556951086706478,0.2023833705986952,0.15116794431377256,0
2.0281812084166644,1.0492187182134876,-2.2846113111891277,0.49634142518011437,-0.16726621456988744,0.5450303790960654,-3.0563945793770015,-1.366114080933685,0.04455216557115131,-0.15315745799829628,0
2.436338278808746,1.5080486868443497,0.4516207746955592,-1.0705625484488193,-1.6052144860959592,-1.4340121502292786,1.2487392519869083,-0.4966510521282467,0.4185145591570548,-0.3336272655711938,1
-2.113012180175771,1.9554381065443964,1.8118387911438418,-0.24902693275970633,-2.377576506008296,0.4598990528946059,-0.16989657414162962,0.6072890151016929,-1.0259648174807778,-1.350029646657661,0
-0.3839556484612312,1.9643792007824796,-0.06962808561724475,-0.0643545436209354,-1.5004543624417153,-0.6690853019252697,1.8702204896971488,-1.828405880841963,1.4355709931636234,1.1776163104521276,0
-2.1697860120161634,1.6237955888827866,0.7947020555723637,-0.0393510629080962,-2.438783280664917,0.1700928912496789,0.17558037775216284,-1.1285906730970345,-1.532683970923734,0.19418164023565954,0
1.348070215000941,1.2024728768113138,1.2996102451242897,-0.48476065257123013,-2.2350118016352685,-1.6832964398359878,0.7720675987918917,-0.3806946237950925,2.1563496317292987,-1.173070758679895,1
0.6109489178404153,0.6971434601695308,1.8624784435608328,-2.9241332354952765,1.087411438472762,2.1300272223351047,0.6265679051676213,-1.0981863837781498,-0.4638544295059457,-1.6914659641557546,1
0.3679245512738225,0.9201604560485943,-1.8857220256193477,1.1892029262790067,0.28235935338373475,0.5166314481178738,-1.8063241150771696,0.2739110868471789,0.24409844350238658,0.33456995822865054,0
-0.883031570197294,2.495824960913848,1.7437975787421731,-0.5621875248706978,-2.9502924504903083,-0.40573711045142025,0.6304776189229239,-0.048829835933703165,-0.3754074464839619,-1.1387814177725901,0
-1.6486784097201106,-1.3643728951919818,2.2662831290563443,-0.502856766381745,-1.390663193567563,0.25734307289738906,-1.590840897839768,0.3023229003482749,-0.14166263187224326,-2.0454945746096227,0
0.22953894060585722,0.4310536604114813,0.9233225073443702,0.39449262577725697,-0.4806756451684808,-1.4284981125194496,1.833926556725279,0.829149035059542,-0.4037034339979068,-0.31026236142752406,1
1.006097836535776,0.6621000752534891,1.3449067739782592,-1.6071514612877609,-1.0799204016455788,0.043340515054825696,0.07278018367542194,-1.0053151259972355,-1.2590649114481933,-1.2866144842665213,1
1.41687181634369,1.235363613619565,-3.290141954319153,0.8950426662347024,0.7476019300582775,1.0717106435297623,-2.5059561838678666,0.6233423006748285,-1.0575146702934315,1.144686115299013,0
-3.280326182407079,-1.3932592208459755,0.9231360658000404,0.19787996553913811,1.4855870974502157,1.7868696581245074,-0.12356715816844632,0.8810588920574334,-1.0356040560453943,-0.09070369982728455,1
-0.24600808047488476,2.7347079287342098,1.5023842576426094,-1.1340552855956942,-2.648565240662214,-0.14308239618874616,0.8987558983705655,-0.7948936470016904,-0.61836502004413,-0.8852669073465966,0
-0.2932334599322307,-0.9070109886821476,2.2491218594389624,2.1645402731106103,-0.2352658869600256,-2.57681845101089,0.9186399649508687,0.06970426942928022,-0.8915434898545047,-2.5967772748203233,0
0.2610488017260826,0.7452075448793947,-1.7734053368968212,-0.0010212948326766558,-0.4802162463221773,0.6782505865951863,-1.2955216430648677,1.1904749851934822,-0.28370672836473176,1.2782583624055626,0
